Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
Qwen3-30B-A3B,aime,1.4,8,aime,0.7262420654296875,0.29736328125,0.06097412109375
Qwen3-30B-A3B,aime,1.4,9,aime,0.76123046875,0.51318359375,0.2147216796875
Qwen3-30B-A3B,aime,1.4,10,aime,0.7225189208984375,0.3134765625,0.20947265625
Qwen3-30B-A3B,aime,1.4,11,aime,0.8310546875,0.66259765625,0.055816650390625
Qwen3-30B-A3B,aime,1.4,12,aime,0.68292236328125,0.70458984375,0.138427734375
Qwen3-30B-A3B,aime,1.4,13,aime,0.2877197265625,0.451416015625,0.158203125
Qwen3-30B-A3B,aime,1.4,14,aime,0.844085693359375,0.78955078125,0.1461181640625
Qwen3-30B-A3B,aime,1.4,15,aime,0.8372344970703125,0.31884765625,0.1175537109375
Qwen3-30B-A3B,aime,1.4,16,aime,0.644073486328125,0.5595703125,0.2337646484375
Qwen3-30B-A3B,aime,1.4,17,aime,0.821929931640625,0.65771484375,0.0994873046875
Qwen3-30B-A3B,aime,1.4,18,aime,0.88916015625,0.85546875,0.1666259765625
Qwen3-30B-A3B,aime,1.4,19,aime,0.596923828125,0.63623046875,0.120849609375
Qwen3-30B-A3B,aime,1.4,20,aime,0.542724609375,0.54248046875,0.08880615234375
Qwen3-30B-A3B,aime,1.4,21,aime,0.7549896240234375,0.74853515625,0.09271240234375
Qwen3-30B-A3B,aime,1.4,22,aime,0.8293266296386719,0.6171875,0.154052734375
Qwen3-30B-A3B,aime,1.4,23,aime,0.66204833984375,0.541015625,0.1461181640625
Qwen3-30B-A3B,aime,1.4,24,aime,0.7767410278320312,0.4755859375,0.08154296875
Qwen3-30B-A3B,aime,1.4,25,aime,0.5087890625,0.458984375,0.08270263671875
Qwen3-30B-A3B,aime,1.4,26,aime,0.7840576171875,0.371337890625,0.16455078125
Qwen3-30B-A3B,aime,1.4,27,aime,0.359619140625,0.431884765625,0.05499267578125
Qwen3-30B-A3B,aime,1.4,28,aime,0.9931640625,0.38134765625,0.6826171875
Qwen3-30B-A3B,aime,1.4,29,aime,0.61865234375,0.56982421875,0.1666259765625
Qwen3-30B-A3B,aime,1.4,30,aime,0.69158935546875,0.410888671875,0.0850830078125
Qwen3-30B-A3B,aime,1.4,31,aime,0.76220703125,0.488525390625,0.10089111328125
Qwen3-30B-A3B,aime,1.4,32,aime,0.4828643798828125,0.595703125,0.03790283203125
Qwen3-30B-A3B,aime,1.4,33,aime,0.7646484375,0.66943359375,0.103759765625
Qwen3-30B-A3B,aime,1.4,34,aime,0.332763671875,0.52197265625,0.105224609375
Qwen3-30B-A3B,aime,1.4,35,aime,0.60223388671875,0.62255859375,0.158203125
Qwen3-30B-A3B,aime,1.4,36,aime,0.854736328125,0.58203125,0.1519775390625
Qwen3-30B-A3B,aime,1.4,37,aime,0.477386474609375,0.6787109375,0.16455078125
Qwen3-30B-A3B,aime,1.4,38,aime,0.680694580078125,0.5595703125,0.1143798828125
Qwen3-30B-A3B,aime,1.4,39,aime,0.859130859375,0.50244140625,0.0953369140625
Qwen3-30B-A3B,aime,1.4,40,aime,0.660003662109375,0.59814453125,0.07806396484375
Qwen3-30B-A3B,aime,1.4,41,aime,0.77423095703125,0.494384765625,0.08758544921875
Qwen3-30B-A3B,aime,1.4,42,aime,0.79498291015625,0.59375,0.093994140625
Qwen3-30B-A3B,aime,1.4,43,aime,0.8211669921875,0.5673828125,0.055816650390625
Qwen3-30B-A3B,aime,1.4,44,aime,0.5444793701171875,0.422607421875,0.11279296875
Qwen3-30B-A3B,aime,1.4,45,aime,0.79168701171875,0.327392578125,0.07696533203125
Qwen3-30B-A3B,aime,1.4,46,aime,0.792022705078125,0.54833984375,0.1602783203125
Qwen3-30B-A3B,aime,1.4,47,aime,0.8780517578125,0.61767578125,0.04534912109375
Qwen3-30B-A3B,aime,1.4,48,aime,0.78521728515625,0.78271484375,0.106689453125
Qwen3-30B-A3B,aime,1.4,49,aime,0.6170654296875,0.459716796875,0.158203125
Qwen3-30B-A3B,aime,1.4,50,aime,0.8079833984375,0.285888671875,0.07586669921875
Qwen3-30B-A3B,aime,1.4,51,aime,0.846771240234375,0.76806640625,0.11920166015625
Qwen3-30B-A3B,aime,1.4,52,aime,0.65802001953125,0.44482421875,0.05340576171875
Qwen3-30B-A3B,aime,1.4,53,aime,0.6571044921875,0.673828125,0.22265625
Qwen3-30B-A3B,aime,1.4,54,aime,0.5460205078125,0.62353515625,0.154052734375
Qwen3-30B-A3B,aime,1.4,55,aime,0.920928955078125,0.5712890625,0.12249755859375
Qwen3-30B-A3B,aime,1.4,56,aime,0.804443359375,0.456787109375,0.1143798828125
Qwen3-30B-A3B,aime,1.4,57,aime,0.296142578125,0.32275390625,0.09136962890625
Qwen3-30B-A3B,aime,1.4,58,aime,0.83697509765625,0.465087890625,0.1312255859375
Qwen3-30B-A3B,aime,1.4,59,aime,0.9131927490234375,0.345458984375,0.07806396484375
Qwen3-30B-A3B,aime,1.4,60,aime,0.814544677734375,0.5859375,0.1871337890625
Qwen3-30B-A3B,aime,1.4,61,aime,0.7225570678710938,0.701171875,0.1441650390625
Qwen3-30B-A3B,aime,1.4,62,aime,0.7998046875,0.486328125,0.12939453125
Qwen3-30B-A3B,aime,1.4,63,aime,0.3021240234375,0.5126953125,0.1943359375
Qwen3-30B-A3B,aime,1.4,64,aime,0.501708984375,0.57568359375,0.275146484375
Qwen3-30B-A3B,aime,1.4,65,aime,0.3974609375,0.748046875,0.103759765625
Qwen3-30B-A3B,aime,1.4,66,aime,0.22027587890625,0.471435546875,0.12939453125
Qwen3-30B-A3B,aime,1.4,67,aime,0.844482421875,0.460693359375,0.23095703125
Qwen3-30B-A3B,aime,1.4,68,aime,0.7659530639648438,0.40869140625,0.1441650390625
Qwen3-30B-A3B,aime,1.4,69,aime,0.03151702880859375,0.372314453125,0.1259765625
Qwen3-30B-A3B,aime,1.4,70,aime,0.5352783203125,0.445068359375,0.12249755859375
Qwen3-30B-A3B,aime,1.4,71,aime,0.763427734375,0.299072265625,0.09136962890625
Qwen3-30B-A3B,aime,1.4,72,aime,0.837921142578125,0.74169921875,0.1312255859375
Qwen3-30B-A3B,aime,1.4,73,aime,0.739990234375,0.81982421875,0.06756591796875
Qwen3-30B-A3B,aime,1.4,74,aime,0.4229736328125,0.35302734375,0.36669921875
Qwen3-30B-A3B,aime,1.4,75,aime,0.57501220703125,0.56689453125,0.06854248046875
Qwen3-30B-A3B,aime,1.4,76,aime,0.439605712890625,0.63818359375,0.1943359375
Qwen3-30B-A3B,aime,1.4,77,aime,0.501220703125,0.54931640625,0.0592041015625
Qwen3-30B-A3B,aime,1.4,78,aime,0.85626220703125,0.5634765625,0.26904296875
Qwen3-30B-A3B,aime,1.4,79,aime,0.676422119140625,0.67919921875,0.2337646484375
Qwen3-30B-A3B,aime,1.4,80,aime,0.5975341796875,0.478271484375,0.19189453125
Qwen3-30B-A3B,aime,1.4,81,aime,0.6036376953125,0.42431640625,0.158203125
Qwen3-30B-A3B,aime,1.4,82,aime,0.9332275390625,0.59619140625,0.2120361328125
Qwen3-30B-A3B,aime,1.4,83,aime,0.5173797607421875,0.386474609375,0.23095703125
Qwen3-30B-A3B,aime,1.4,84,aime,0.4180450439453125,0.52978515625,0.381103515625
Qwen3-30B-A3B,aime,1.4,85,aime,0.8248291015625,0.71484375,0.106689453125
Qwen3-30B-A3B,aime,1.4,86,aime,0.805084228515625,0.65087890625,0.1943359375
Qwen3-30B-A3B,aime,1.4,87,aime,0.7301025390625,0.59521484375,0.2393798828125
Qwen3-30B-A3B,aime,1.4,88,aime,0.8497314453125,0.60693359375,0.1461181640625
Qwen3-30B-A3B,aime,1.4,89,aime,0.774627685546875,0.57275390625,0.0966796875
Qwen3-30B-A3B,aime,1.5,0,aime,0.9036865234375,0.74365234375,0.115966796875
Qwen3-30B-A3B,aime,1.5,1,aime,0.700927734375,0.490966796875,0.115966796875
Qwen3-30B-A3B,aime,1.5,2,aime,0.812530517578125,0.685546875,0.1143798828125
Qwen3-30B-A3B,aime,1.5,3,aime,0.6621551513671875,0.388427734375,0.2254638671875
Qwen3-30B-A3B,aime,1.5,4,aime,0.78863525390625,0.466064453125,0.08758544921875
Qwen3-30B-A3B,aime,1.5,5,aime,0.7509765625,0.61865234375,0.063720703125
Qwen3-30B-A3B,aime,1.5,6,aime,0.8472900390625,0.5732421875,0.204345703125
Qwen3-30B-A3B,aime,1.5,7,aime,0.495849609375,0.390625,0.12939453125
Qwen3-30B-A3B,aime,1.5,8,aime,0.80352783203125,0.42138671875,0.0792236328125
Qwen3-30B-A3B,aime,1.5,9,aime,0.8683013916015625,0.541015625,0.219970703125
Qwen3-30B-A3B,aime,1.5,10,aime,0.82025146484375,0.3388671875,0.1259765625
Qwen3-30B-A3B,aime,1.5,11,aime,0.5849609375,0.416748046875,0.11920166015625
Qwen3-30B-A3B,aime,1.5,12,aime,0.6026611328125,0.463134765625,0.11279296875
Qwen3-30B-A3B,aime,1.5,13,aime,0.729827880859375,0.5654296875,0.0863037109375
Qwen3-30B-A3B,aime,1.5,14,aime,0.7396354675292969,0.284912109375,0.08880615234375
Qwen3-30B-A3B,aime,1.5,15,aime,0.909423828125,0.339111328125,0.2568359375
Qwen3-30B-A3B,aime,1.5,16,aime,0.5559463500976562,0.411376953125,0.1688232421875
Qwen3-30B-A3B,aime,1.5,17,aime,0.75604248046875,0.57763671875,0.07806396484375
Qwen3-30B-A3B,aime,1.5,18,aime,0.616058349609375,0.64111328125,0.11279296875
Qwen3-30B-A3B,aime,1.5,19,aime,0.70751953125,0.654296875,0.1602783203125
Qwen3-30B-A3B,aime,1.5,20,aime,0.8997802734375,0.43505859375,0.07366943359375
Qwen3-30B-A3B,aime,1.5,21,aime,0.4263916015625,0.58740234375,0.11279296875
Qwen3-30B-A3B,aime,1.5,22,aime,0.6236705780029297,0.423828125,0.0966796875
Qwen3-30B-A3B,aime,1.5,23,aime,0.849609375,0.6064453125,0.134765625
Qwen3-30B-A3B,aime,1.5,24,aime,0.186798095703125,0.270751953125,0.265869140625
Qwen3-30B-A3B,aime,1.5,25,aime,0.373291015625,0.5068359375,0.138427734375
Qwen3-30B-A3B,aime,1.5,26,aime,0.808349609375,0.529296875,0.1688232421875
Qwen3-30B-A3B,aime,1.5,27,aime,0.844390869140625,0.2386474609375,0.093994140625
Qwen3-30B-A3B,aime,1.5,28,aime,0.805206298828125,0.447509765625,0.1895751953125
Qwen3-30B-A3B,aime,1.5,29,aime,0.6328125,0.67138671875,0.1710205078125
Qwen3-30B-A3B,aime,1.5,30,aime,0.794921875,0.5029296875,0.056640625
Qwen3-30B-A3B,aime,1.5,31,aime,0.765594482421875,0.5625,0.140380859375
Qwen3-30B-A3B,aime,1.5,32,aime,0.56719970703125,0.39501953125,0.0592041015625
Qwen3-30B-A3B,aime,1.5,33,aime,0.709716796875,0.61181640625,0.06097412109375
Qwen3-30B-A3B,aime,1.5,34,aime,0.2996826171875,0.62841796875,0.120849609375
Qwen3-30B-A3B,aime,1.5,35,aime,0.8251953125,0.4384765625,0.1871337890625
Qwen3-30B-A3B,aime,1.5,36,aime,0.749267578125,0.533203125,0.10968017578125
Qwen3-30B-A3B,aime,1.5,37,aime,0.681610107421875,0.68017578125,0.09136962890625
Qwen3-30B-A3B,aime,1.5,38,aime,0.41583251953125,0.446533203125,0.09136962890625
Qwen3-30B-A3B,aime,1.5,39,aime,0.77093505859375,0.65185546875,0.134765625
Qwen3-30B-A3B,aime,1.5,40,aime,0.86669921875,0.6103515625,0.07696533203125
Qwen3-30B-A3B,aime,1.5,41,aime,0.77032470703125,0.329345703125,0.158203125
Qwen3-30B-A3B,aime,1.5,42,aime,0.711883544921875,0.623046875,0.115966796875
Qwen3-30B-A3B,aime,1.5,43,aime,0.74090576171875,0.409423828125,0.08154296875
Qwen3-30B-A3B,aime,1.5,44,aime,0.7626800537109375,0.360107421875,0.08758544921875
Qwen3-30B-A3B,aime,1.5,45,aime,0.4661712646484375,0.412353515625,0.1871337890625
Qwen3-30B-A3B,aime,1.5,46,aime,0.2034912109375,0.654296875,0.484375
Qwen3-30B-A3B,aime,1.5,47,aime,0.7838134765625,0.4794921875,0.09136962890625
Qwen3-30B-A3B,aime,1.5,48,aime,0.6535186767578125,0.728515625,0.0863037109375
Qwen3-30B-A3B,aime,1.5,49,aime,0.8093700408935547,0.44482421875,0.093994140625
Qwen3-30B-A3B,aime,1.5,50,aime,0.6494140625,0.341064453125,0.1143798828125
Qwen3-30B-A3B,aime,1.5,51,aime,0.9124908447265625,0.265625,0.2017822265625
Qwen3-30B-A3B,aime,1.5,52,aime,0.8310546875,0.414794921875,0.134765625
Qwen3-30B-A3B,aime,1.5,53,aime,0.4510498046875,0.8115234375,0.1480712890625
Qwen3-30B-A3B,aime,1.5,54,aime,0.0471343994140625,0.61376953125,0.2281494140625
Qwen3-30B-A3B,aime,1.5,55,aime,0.8338623046875,0.552734375,0.1871337890625
Qwen3-30B-A3B,aime,1.5,56,aime,0.503173828125,0.55126953125,0.103759765625
Qwen3-30B-A3B,aime,1.5,57,aime,0.791351318359375,0.62939453125,0.06756591796875
Qwen3-30B-A3B,aime,1.5,58,aime,0.0859375,0.587890625,0.2069091796875
Qwen3-30B-A3B,aime,1.5,59,aime,0.38812255859375,0.69482421875,0.1312255859375
Qwen3-30B-A3B,aime,1.5,60,aime,0.7468109130859375,0.57275390625,0.27197265625
Qwen3-30B-A3B,aime,1.5,61,aime,0.58740234375,0.54638671875,0.07159423828125
Qwen3-30B-A3B,aime,1.5,62,aime,0.37481689453125,0.505859375,0.1519775390625
Qwen3-30B-A3B,aime,1.5,63,aime,0.3465576171875,0.57763671875,0.287841796875
Qwen3-30B-A3B,aime,1.5,64,aime,0.920135498046875,0.448486328125,0.27197265625
Qwen3-30B-A3B,aime,1.5,65,aime,0.79986572265625,0.63134765625,0.06854248046875
Qwen3-30B-A3B,aime,1.5,66,aime,0.81793212890625,0.55029296875,0.12249755859375
Qwen3-30B-A3B,aime,1.5,67,aime,0.5971527099609375,0.6396484375,0.182373046875
Qwen3-30B-A3B,aime,1.5,68,aime,0.63702392578125,0.388916015625,0.182373046875
Qwen3-30B-A3B,aime,1.5,69,aime,0.8922119140625,0.68408203125,0.17333984375
Qwen3-30B-A3B,aime,1.5,70,aime,0.75677490234375,0.5517578125,0.12420654296875
Qwen3-30B-A3B,aime,1.5,71,aime,0.81475830078125,0.464111328125,0.0390625
Qwen3-30B-A3B,aime,1.5,72,aime,0.6082763671875,0.50537109375,0.2120361328125
Qwen3-30B-A3B,aime,1.5,73,aime,0.6756591796875,0.51416015625,0.048858642578125
Qwen3-30B-A3B,aime,1.5,74,aime,0.6884765625,0.58056640625,0.11279296875
Qwen3-30B-A3B,aime,1.5,75,aime,0.5672607421875,0.472900390625,0.0574951171875
Qwen3-30B-A3B,aime,1.5,76,aime,0.5697021484375,0.8896484375,0.105224609375
Qwen3-30B-A3B,aime,1.5,77,aime,0.7822265625,0.50732421875,0.103759765625
Qwen3-30B-A3B,aime,1.5,78,aime,0.81781005859375,0.7001953125,0.1943359375
Qwen3-30B-A3B,aime,1.5,79,aime,0.41162109375,0.59033203125,0.287841796875
Qwen3-30B-A3B,aime,1.5,80,aime,0.67071533203125,0.377685546875,0.259765625
Qwen3-30B-A3B,aime,1.5,81,aime,0.83660888671875,0.405029296875,0.1259765625
Qwen3-30B-A3B,aime,1.5,82,aime,0.8309326171875,0.6845703125,0.1422119140625
Qwen3-30B-A3B,aime,1.5,83,aime,0.31890869140625,0.4443359375,0.22265625
Qwen3-30B-A3B,aime,1.5,84,aime,0.4576416015625,0.59423828125,0.34521484375
Qwen3-30B-A3B,aime,1.5,85,aime,0.76483154296875,0.66650390625,0.10968017578125
Qwen3-30B-A3B,aime,1.5,86,aime,0.7877960205078125,0.53955078125,0.248046875
Qwen3-30B-A3B,aime,1.5,87,aime,0.6075439453125,0.487548828125,0.09136962890625
Qwen3-30B-A3B,aime,1.5,88,aime,0.826416015625,0.61669921875,0.11126708984375
Qwen3-30B-A3B,aime,1.5,89,aime,0.24359130859375,0.49462890625,0.058349609375
