Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
deepseek-reasoner,hybrid_reasoning,0.0,train/number_theory/7027.json,math,0.2084503173828125,0.283203125,0.46875
deepseek-reasoner,hybrid_reasoning,0.0,train/algebra/2833.json,math,0.39727783203125,0.07781982421875,0.73095703125
deepseek-reasoner,hybrid_reasoning,0.0,test/precalculus/703.json,math,0.29583740234375,0.171875,0.56201171875
deepseek-reasoner,hybrid_reasoning,0.0,train/intermediate_algebra/9012.json,math,0.21380615234375,0.253173828125,0.5234375
deepseek-reasoner,hybrid_reasoning,0.0,train/algebra/2436.json,math,0.33624267578125,0.2236328125,0.8056640625
deepseek-reasoner,hybrid_reasoning,0.0,test/algebra/1231.json,math,0.345550537109375,0.08770751953125,0.53515625
deepseek-reasoner,hybrid_reasoning,0.0,train/algebra/2306.json,math,0.5386199951171875,0.051239013671875,0.56201171875
deepseek-reasoner,hybrid_reasoning,0.0,train/precalculus/149.json,math,0.47955322265625,0.314697265625,0.259765625
deepseek-reasoner,hybrid_reasoning,0.0,test/counting_and_probability/970.json,math,0.140838623046875,0.1361083984375,0.2783203125
deepseek-reasoner,hybrid_reasoning,0.0,test/intermediate_algebra/1342.json,math,0.07111740112304688,0.09869384765625,0.23095703125
deepseek-reasoner,hybrid_reasoning,0.0,test/intermediate_algebra/259.json,math,0.25595855712890625,0.1856689453125,0.5849609375
deepseek-reasoner,hybrid_reasoning,0.0,test/intermediate_algebra/1253.json,math,0.19649505615234375,0.240478515625,0.445556640625
deepseek-reasoner,hybrid_reasoning,0.0,train/algebra/789.json,math,0.691619873046875,0.07830810546875,0.449462890625
deepseek-reasoner,hybrid_reasoning,0.0,test/counting_and_probability/25780.json,math,0.118072509765625,0.216064453125,0.763671875
deepseek-reasoner,hybrid_reasoning,0.0,train/number_theory/7088.json,math,0.21492767333984375,0.10888671875,0.4072265625
deepseek-reasoner,hybrid_reasoning,0.0,test/algebra/2499.json,math,0.569610595703125,0.318603515625,0.53125
deepseek-reasoner,hybrid_reasoning,0.0,train/intermediate_algebra/1236.json,math,0.1802978515625,0.11181640625,0.4921875
deepseek-reasoner,hybrid_reasoning,0.0,test/algebra/131.json,math,0.2248382568359375,0.2724609375,0.45703125
deepseek-reasoner,hybrid_reasoning,0.0,train/algebra/2423.json,math,0.56878662109375,0.2607421875,0.58154296875
deepseek-reasoner,hybrid_reasoning,0.0,test/intermediate_algebra/946.json,math,0.700897216796875,0.308349609375,0.83740234375
deepseek-reasoner,hybrid_reasoning,0.0,test/algebra/686.json,math,0.4831390380859375,0.1556396484375,0.6259765625
deepseek-reasoner,hybrid_reasoning,0.0,b410ecd8-b32d-4fbe-9f91-046d6fd68787,mr-gsm8k,0.846527099609375,0.025238037109375,0.97314453125
deepseek-reasoner,hybrid_reasoning,0.0,e46e2b49-dde0-45e1-bf4b-575cd00d20f3,mr-gsm8k,0.91595458984375,0.035980224609375,0.22265625
deepseek-reasoner,hybrid_reasoning,0.0,5e06c35a-f0a5-41f6-9bed-ca53208d50c1,mr-gsm8k,0.9097747802734375,0.030914306640625,0.90185546875
deepseek-reasoner,hybrid_reasoning,0.0,9b1f1b92-d12f-4083-a402-4f6b485b88d1,mr-gsm8k,0.14076995849609375,0.1278076171875,0.5390625
deepseek-reasoner,hybrid_reasoning,0.0,e5d9c5f5-3df9-4a54-9cf5-a0dc9bf6c794,mr-gsm8k,0.6597900390625,0.1917724609375,0.7744140625
deepseek-reasoner,hybrid_reasoning,0.0,eb942b8a-706e-4cc6-be2d-49ab2ab2cbb3,mr-gsm8k,0.789031982421875,0.0303192138671875,0.740234375
deepseek-reasoner,hybrid_reasoning,0.0,d3d40991-0304-4ca7-9926-491ea6b24a8e,mr-gsm8k,0.8548583984375,0.0418701171875,0.63720703125
deepseek-reasoner,hybrid_reasoning,0.0,9677e6b2-3fa9-415b-9be7-edc12d6d9f73,mr-gsm8k,0.849578857421875,0.032684326171875,0.68603515625
deepseek-reasoner,hybrid_reasoning,0.0,16f2c37c-d988-4cbd-85d0-f93c6d86281e,mr-gsm8k,0.896148681640625,0.1171875,0.98095703125
deepseek-reasoner,hybrid_reasoning,0.0,61730849-f063-4188-9481-5b173b1a7b5c,mr-gsm8k,0.9454421997070312,0.020751953125,0.951171875
deepseek-reasoner,hybrid_reasoning,0.0,1e828f99-7c2d-4175-b8a1-cf57cc9a7cc3,mr-gsm8k,0.9446563720703125,0.024169921875,0.810546875
deepseek-reasoner,hybrid_reasoning,0.0,79aa8316-4bb1-4864-90c8-21ae04ac83a1,mr-gsm8k,0.8724517822265625,0.03900146484375,0.9912109375
deepseek-reasoner,hybrid_reasoning,0.0,bb4a4edf-6804-4341-93d5-a4edb9f4769f,mr-gsm8k,0.975982666015625,0.016510009765625,0.970703125
deepseek-reasoner,hybrid_reasoning,0.0,d2fbe2c0-c203-477d-80f9-2f53d1fc8d30,mr-gsm8k,0.9199943542480469,0.0152587890625,0.9580078125
deepseek-reasoner,hybrid_reasoning,0.0,78f736d4-ac4a-4e18-a1f4-5d792ebccec4,mr-gsm8k,0.9685134887695312,0.01120758056640625,0.91845703125
deepseek-reasoner,hybrid_reasoning,0.0,87c37eb6-f4fc-404a-b119-d1875385c2b9,mr-gsm8k,0.951446533203125,0.043243408203125,0.998046875
deepseek-reasoner,hybrid_reasoning,0.0,98d1aa56-4164-4fd6-8ab7-e248326533d0,mr-gsm8k,0.2861328125,0.1531982421875,0.51953125
deepseek-reasoner,hybrid_reasoning,0.0,f2ac4f8e-764a-4f8b-98bb-0717ae1fb481,mr-gsm8k,0.6112060546875,0.1651611328125,0.740234375
deepseek-reasoner,hybrid_reasoning,0.0,a9a28410-cbe9-4027-aac4-860bcd81294a,mr-gsm8k,0.948974609375,0.028076171875,0.98388671875
deepseek-reasoner,hybrid_reasoning,0.0,31a4e3d3-fab6-4d83-9b10-44e9c7e7b06d,mr-gsm8k,0.53314208984375,0.13623046875,0.29736328125
deepseek-reasoner,hybrid_reasoning,0.0,c46462bc-d34f-4ce0-b06d-b6f47e3833d4,mr-gsm8k,0.773681640625,0.044677734375,0.92431640625
deepseek-reasoner,hybrid_reasoning,0.0,ea62bc00-489f-4e81-b0f0-844860b466d4,mr-gsm8k,0.20827484130859375,0.062347412109375,0.6259765625
deepseek-reasoner,hybrid_reasoning,0.0,2d87462e-06cf-41aa-8583-7fd4ba5d3c0e,mr-gsm8k,0.9088211059570312,0.02862548828125,0.291015625
deepseek-reasoner,hybrid_reasoning,0.0,b9955a63-18a0-4a4a-9440-0b97a73558f2,mr-gsm8k,0.8533935546875,0.1724853515625,0.72802734375
deepseek-reasoner,hybrid_reasoning,0.0,12993788-925d-4d54-870f-00aca571df22,mr-gsm8k,0.812744140625,0.049224853515625,0.6689453125
deepseek-reasoner,hybrid_reasoning,0.0,27796c1d-ff48-47d0-b8be-0b35c000de5c,mr-gsm8k,0.9596405029296875,0.032501220703125,0.955078125
deepseek-reasoner,hybrid_reasoning,0.0,a40a99d9-394c-4c8c-a31e-8d03dcc18e4d,mr-gsm8k,0.7318000793457031,0.27197265625,0.96142578125
deepseek-reasoner,hybrid_reasoning,0.0,435f63fe-4f34-437a-b73a-1ea5a96f1ece,mr-gsm8k,0.912933349609375,0.0156402587890625,0.98974609375
deepseek-reasoner,hybrid_reasoning,0.0,843bd0c7-9a62-4fbc-9696-a623fd708c40,mr-gsm8k,0.871490478515625,0.06585693359375,0.97216796875
deepseek-reasoner,hybrid_reasoning,0.0,a15e514c-3135-4f37-afcc-2a587784f377,mr-gsm8k,0.77825927734375,0.0927734375,0.91748046875
deepseek-reasoner,hybrid_reasoning,0.0,a5f9bfbc-5332-4612-b163-a4897928c4e2,mr-gsm8k,0.537017822265625,0.040130615234375,0.640625
deepseek-reasoner,hybrid_reasoning,0.0,0903603d-d9a7-4aeb-904c-399b17225c38,mr-gsm8k,0.9196624755859375,0.0280609130859375,0.9306640625
deepseek-reasoner,hybrid_reasoning,0.0,e88a2219-b5ed-478c-8664-4ce583e85f34,mr-gsm8k,0.47186279296875,0.037139892578125,0.640625
deepseek-reasoner,hybrid_reasoning,0.0,7537771f-b80a-4762-8c4f-547d1125a59e,mr-gsm8k,0.88616943359375,0.07318115234375,0.90478515625
deepseek-reasoner,hybrid_reasoning,0.0,2c799d0e-1c15-4324-bc5e-b2c21bb4dc8a,mr-gsm8k,0.792144775390625,0.0723876953125,0.39599609375
deepseek-reasoner,hybrid_reasoning,0.0,e88dbd08-305f-47df-819b-dd8064b2aaf2,mr-gsm8k,0.9620246887207031,0.24365234375,0.9423828125
deepseek-reasoner,hybrid_reasoning,0.0,0d965d48-2b9f-4579-9397-9b70406394ee,mr-gsm8k,0.9542236328125,0.0294189453125,0.98828125
deepseek-reasoner,hybrid_reasoning,0.0,c121ead5-13cc-4ad9-9d03-901c64baa6eb,mr-gsm8k,0.900177001953125,0.040802001953125,0.88232421875
deepseek-reasoner,hybrid_reasoning,0.0,03d7b4c3-5a51-408a-92a4-e70b94943e50,mr-gsm8k,0.833892822265625,0.06304931640625,0.86328125
deepseek-reasoner,hybrid_reasoning,0.0,2d88cb6d-6928-48c8-a70b-e84bab0e69b7,mr-gsm8k,0.89947509765625,0.024017333984375,0.6513671875
deepseek-reasoner,hybrid_reasoning,0.0,83f7fd0d-525c-4994-9e5c-d9eb05240ec5,mr-gsm8k,0.800323486328125,0.066650390625,0.403564453125
deepseek-reasoner,hybrid_reasoning,0.0,908dbe69-02d9-426a-8cdc-2eb2eb473598,mr-gsm8k,0.8684234619140625,0.10516357421875,0.92529296875
deepseek-reasoner,hybrid_reasoning,0.0,1b3ae2df-7166-478d-bafc-5d209408c95c,mr-gsm8k,0.95330810546875,0.02215576171875,0.98681640625
deepseek-reasoner,hybrid_reasoning,0.0,98e20814-b4e6-49b7-a35f-00962e8cf3f3,mr-gsm8k,0.7605438232421875,0.11297607421875,0.4072265625
deepseek-reasoner,hybrid_reasoning,0.0,f4f54009-f68b-444b-8fc2-d68a8df0bd37,mr-gsm8k,0.5018081665039062,0.035003662109375,0.61865234375
deepseek-reasoner,hybrid_reasoning,0.0,62862aba-b53f-461e-8e55-28ac042e39e4,mr-gsm8k,0.634429931640625,0.011871337890625,0.78271484375
deepseek-reasoner,hybrid_reasoning,0.0,387cf310-9f9f-4c21-996a-93032e79f431,mr-gsm8k,0.42547607421875,0.1177978515625,0.62255859375
deepseek-reasoner,hybrid_reasoning,0.0,438124b5-1ced-4068-aa25-3b452d5662cd,mr-gsm8k,0.7356719970703125,0.2017822265625,0.740234375
deepseek-reasoner,hybrid_reasoning,0.0,2ac48b77-ad1e-4a85-a07f-57205df1cf9f,mr-gsm8k,0.927154541015625,0.037689208984375,0.71240234375
deepseek-reasoner,hybrid_reasoning,0.0,38c33335-f11d-44e4-be9d-3a7580968e06,mr-gsm8k,0.794342041015625,0.020416259765625,0.615234375
deepseek-reasoner,hybrid_reasoning,0.1,train/intermediate_algebra/667.json,math,0.7098388671875,0.2496337890625,0.8291015625
deepseek-reasoner,hybrid_reasoning,0.1,train/algebra/2108.json,math,0.944061279296875,0.057769775390625,0.97900390625
deepseek-reasoner,hybrid_reasoning,0.1,train/algebra/1314.json,math,0.774688720703125,0.11785888671875,0.381103515625
deepseek-reasoner,hybrid_reasoning,0.1,train/precalculus/241.json,math,0.67144775390625,0.06982421875,0.92919921875
deepseek-reasoner,hybrid_reasoning,0.1,train/prealgebra/636.json,math,0.8738555908203125,0.0227813720703125,0.98681640625
deepseek-reasoner,hybrid_reasoning,0.1,train/algebra/2790.json,math,0.8994140625,0.03369140625,0.9912109375
deepseek-reasoner,hybrid_reasoning,0.1,test/geometry/808.json,math,0.229705810546875,0.456787109375,0.3701171875
deepseek-reasoner,hybrid_reasoning,0.1,train/prealgebra/110.json,math,0.870361328125,0.188232421875,0.9775390625
deepseek-reasoner,hybrid_reasoning,0.1,train/counting_and_probability/563.json,math,0.9127197265625,0.0499267578125,0.970703125
deepseek-reasoner,hybrid_reasoning,0.1,train/number_theory/998.json,math,0.90673828125,0.0390625,0.9326171875
deepseek-reasoner,hybrid_reasoning,0.1,test/algebra/2259.json,math,0.76995849609375,0.1383056640625,0.76611328125
deepseek-reasoner,hybrid_reasoning,0.1,test/algebra/1762.json,math,0.6999969482421875,0.130126953125,0.98291015625
deepseek-reasoner,hybrid_reasoning,0.1,train/algebra/2673.json,math,0.626220703125,0.0955810546875,0.8759765625
deepseek-reasoner,hybrid_reasoning,0.1,train/number_theory/75.json,math,0.5965423583984375,0.0697021484375,0.82666015625
deepseek-reasoner,hybrid_reasoning,0.1,test/precalculus/329.json,math,0.3768463134765625,0.301513671875,0.77978515625
deepseek-reasoner,hybrid_reasoning,0.1,train/geometry/231.json,math,0.1746063232421875,0.50732421875,0.51171875
deepseek-reasoner,hybrid_reasoning,0.1,test/intermediate_algebra/227.json,math,0.932281494140625,0.036651611328125,0.9541015625
deepseek-reasoner,hybrid_reasoning,0.1,test/counting_and_probability/474.json,math,0.498046875,0.2169189453125,0.689453125
deepseek-reasoner,hybrid_reasoning,0.1,train/prealgebra/12.json,math,0.406890869140625,0.136474609375,0.71240234375
deepseek-reasoner,hybrid_reasoning,0.1,test/counting_and_probability/409.json,math,0.8658447265625,0.0362548828125,0.83544921875
deepseek-reasoner,hybrid_reasoning,0.1,train/algebra/2751.json,math,0.7078857421875,0.0404052734375,0.91748046875
deepseek-reasoner,hybrid_reasoning,0.1,test/algebra/25999.json,math,0.5677490234375,0.090087890625,0.97607421875
deepseek-reasoner,hybrid_reasoning,0.1,train/precalculus/163.json,math,0.84710693359375,0.194580078125,0.8671875
deepseek-reasoner,hybrid_reasoning,0.1,test/prealgebra/1641.json,math,0.916107177734375,0.0545654296875,0.5234375
deepseek-reasoner,hybrid_reasoning,0.1,train/precalculus/121.json,math,0.9375,0.03857421875,0.841796875
deepseek-reasoner,hybrid_reasoning,0.1,train/number_theory/1054.json,math,0.40606689453125,0.10791015625,0.59619140625
deepseek-reasoner,hybrid_reasoning,0.1,test/counting_and_probability/323.json,math,0.350555419921875,0.0484619140625,0.64404296875
deepseek-reasoner,hybrid_reasoning,0.1,train/precalculus/465.json,math,0.857666015625,0.039337158203125,0.6689453125
deepseek-reasoner,hybrid_reasoning,0.1,train/counting_and_probability/332.json,math,0.8938446044921875,0.1055908203125,0.9599609375
deepseek-reasoner,hybrid_reasoning,0.1,train/prealgebra/513.json,math,0.6354522705078125,0.0276031494140625,0.5234375
deepseek-reasoner,hybrid_reasoning,0.1,train/prealgebra/1996.json,math,0.70458984375,0.07470703125,0.90478515625
deepseek-reasoner,hybrid_reasoning,0.1,train/precalculus/176.json,math,0.86968994140625,0.04644775390625,0.9560546875
deepseek-reasoner,hybrid_reasoning,0.1,train/algebra/1492.json,math,0.785614013671875,0.165771484375,0.96337890625
deepseek-reasoner,hybrid_reasoning,0.1,train/algebra/1414.json,math,0.699127197265625,0.166259765625,0.92626953125
deepseek-reasoner,hybrid_reasoning,0.1,test/algebra/2694.json,math,0.57720947265625,0.258544921875,0.56982421875
deepseek-reasoner,hybrid_reasoning,0.1,train/geometry/350.json,math,0.855224609375,0.12054443359375,0.83349609375
deepseek-reasoner,hybrid_reasoning,0.1,test/precalculus/558.json,math,0.49090576171875,0.1583251953125,0.888671875
deepseek-reasoner,hybrid_reasoning,0.1,train/prealgebra/20.json,math,0.2825164794921875,0.1387939453125,0.7548828125
deepseek-reasoner,hybrid_reasoning,0.1,train/prealgebra/1821.json,math,0.42156982421875,0.02191162109375,0.87255859375
deepseek-reasoner,hybrid_reasoning,0.1,test/algebra/651.json,math,0.55126953125,0.037353515625,0.97021484375
deepseek-reasoner,hybrid_reasoning,0.1,test/algebra/10.json,math,0.9202880859375,0.0440673828125,0.99267578125
deepseek-reasoner,hybrid_reasoning,0.1,test/intermediate_algebra/1737.json,math,0.6164398193359375,0.0731201171875,0.9443359375
deepseek-reasoner,hybrid_reasoning,0.1,train/intermediate_algebra/1292.json,math,0.778289794921875,0.371337890625,0.79833984375
deepseek-reasoner,hybrid_reasoning,0.1,train/prealgebra/469.json,math,0.88330078125,0.14501953125,0.91357421875
deepseek-reasoner,hybrid_reasoning,0.1,train/precalculus/653.json,math,0.8448486328125,0.0513916015625,0.9326171875
deepseek-reasoner,hybrid_reasoning,0.1,test/intermediate_algebra/149.json,math,0.743927001953125,0.030548095703125,0.9755859375
deepseek-reasoner,hybrid_reasoning,0.1,train/intermediate_algebra/432.json,math,0.666595458984375,0.05694580078125,0.453369140625
deepseek-reasoner,hybrid_reasoning,0.1,test/prealgebra/1792.json,math,0.74407958984375,0.02386474609375,0.982421875
deepseek-reasoner,hybrid_reasoning,0.1,train/intermediate_algebra/511.json,math,0.723663330078125,0.05279541015625,0.96728515625
deepseek-reasoner,hybrid_reasoning,0.1,test/precalculus/399.json,math,0.9459991455078125,0.04034423828125,0.9599609375
deepseek-reasoner,hybrid_reasoning,0.1,train/algebra/16.json,math,0.94610595703125,0.03594970703125,0.921875
deepseek-reasoner,hybrid_reasoning,0.1,train/algebra/467.json,math,0.90045166015625,0.1339111328125,0.92919921875
deepseek-reasoner,hybrid_reasoning,0.1,train/geometry/378.json,math,0.9185791015625,0.029266357421875,0.9111328125
deepseek-reasoner,hybrid_reasoning,0.1,train/precalculus/1308.json,math,0.685211181640625,0.112548828125,0.87744140625
deepseek-reasoner,hybrid_reasoning,0.1,test/geometry/706.json,math,0.141876220703125,0.3447265625,0.388671875
deepseek-reasoner,hybrid_reasoning,0.1,test/precalculus/478.json,math,0.7192153930664062,0.051116943359375,0.662109375
deepseek-reasoner,hybrid_reasoning,0.1,test/counting_and_probability/389.json,math,0.8022613525390625,0.043609619140625,0.9560546875
deepseek-reasoner,hybrid_reasoning,0.1,test/number_theory/710.json,math,0.9358062744140625,0.049102783203125,0.9892578125
deepseek-reasoner,hybrid_reasoning,0.1,test/precalculus/383.json,math,0.3298187255859375,0.0992431640625,0.7490234375
deepseek-reasoner,hybrid_reasoning,0.1,test/number_theory/695.json,math,0.907958984375,0.049713134765625,0.990234375
deepseek-reasoner,hybrid_reasoning,0.1,test/prealgebra/1134.json,math,0.920318603515625,0.039947509765625,0.9873046875
deepseek-reasoner,hybrid_reasoning,0.1,train/algebra/381.json,math,0.9186859130859375,0.035186767578125,0.7548828125
deepseek-reasoner,hybrid_reasoning,0.1,train/prealgebra/377.json,math,0.9879302978515625,0.0079498291015625,0.98974609375
deepseek-reasoner,hybrid_reasoning,0.1,train/algebra/1176.json,math,0.95989990234375,0.03509521484375,0.99072265625
deepseek-reasoner,hybrid_reasoning,0.1,train/algebra/982.json,math,0.688507080078125,0.16650390625,0.8310546875
deepseek-reasoner,hybrid_reasoning,0.1,test/number_theory/1093.json,math,0.410125732421875,0.06304931640625,0.8671875
deepseek-reasoner,hybrid_reasoning,0.1,train/intermediate_algebra/1584.json,math,0.77496337890625,0.12457275390625,0.89306640625
deepseek-reasoner,hybrid_reasoning,0.1,test/geometry/628.json,math,0.35723876953125,0.267578125,0.865234375
deepseek-reasoner,hybrid_reasoning,0.1,test/intermediate_algebra/1717.json,math,0.027692794799804688,0.276611328125,0.5078125
deepseek-reasoner,hybrid_reasoning,0.1,test/intermediate_algebra/492.json,math,0.936248779296875,0.041046142578125,0.96875
deepseek-reasoner,hybrid_reasoning,0.1,test/algebra/22.json,math,0.539794921875,0.271240234375,0.8974609375
deepseek-reasoner,hybrid_reasoning,0.1,train/algebra/1622.json,math,0.940185546875,0.040771484375,0.97265625
deepseek-reasoner,hybrid_reasoning,0.1,test/intermediate_algebra/342.json,math,0.3566131591796875,0.248046875,0.3173828125
deepseek-reasoner,hybrid_reasoning,0.1,train/prealgebra/1383.json,math,0.953369140625,0.040771484375,0.9619140625
