Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
Abel-7B-002,aime,1.5,15,aime,0.21453857421875,0.1231689453125,0.06463623046875
Abel-7B-002,aime,1.5,16,aime,0.2991943359375,0.59375,0.12249755859375
Abel-7B-002,aime,1.5,17,aime,0.099884033203125,0.4990234375,0.1895751953125
Abel-7B-002,aime,1.5,18,aime,0.13470458984375,0.306640625,0.1143798828125
Abel-7B-002,aime,1.5,19,aime,0.2470703125,0.2352294921875,0.46875
Abel-7B-002,aime,1.5,20,aime,0.23101806640625,0.08453369140625,0.1312255859375
Abel-7B-002,aime,1.5,21,aime,0.12835121154785156,0.56982421875,0.0330810546875
Abel-7B-002,aime,1.5,22,aime,0.20343017578125,0.14111328125,0.05108642578125
Abel-7B-002,aime,1.5,23,aime,0.16302490234375,0.015869140625,0.17333984375
Abel-7B-002,aime,1.5,24,aime,0.1038970947265625,0.42822265625,0.182373046875
Abel-7B-002,aime,1.5,25,aime,0.2718162536621094,0.470458984375,0.11920166015625
Abel-7B-002,aime,1.5,26,aime,0.1447296142578125,0.46826171875,0.19189453125
Abel-7B-002,aime,1.5,27,aime,0.38238525390625,0.43017578125,0.37744140625
Abel-7B-002,aime,1.5,28,aime,0.23749542236328125,0.311279296875,0.1480712890625
Abel-7B-002,aime,1.5,29,aime,0.09714889526367188,0.1575927734375,0.175537109375
Abel-7B-002,aime,1.5,30,aime,0.1482391357421875,0.398681640625,0.05499267578125
Abel-7B-002,aime,1.5,31,aime,0.1597442626953125,0.1712646484375,0.27197265625
Abel-7B-002,aime,1.5,32,aime,0.1800537109375,0.13671875,0.5078125
Abel-7B-002,aime,1.5,33,aime,0.06962013244628906,0.338623046875,0.0863037109375
Abel-7B-002,aime,1.5,34,aime,0.19329833984375,0.198486328125,0.32080078125
Abel-7B-002,aime,1.5,35,aime,0.296142578125,0.52783203125,0.0850830078125
Abel-7B-002,aime,1.5,36,aime,0.193939208984375,0.442626953125,0.1143798828125
Abel-7B-002,aime,1.5,37,aime,0.3371124267578125,0.4970703125,0.12420654296875
Abel-7B-002,aime,1.5,38,aime,0.31630706787109375,0.283203125,0.1895751953125
Abel-7B-002,aime,1.5,39,aime,0.10774993896484375,0.2744140625,0.2568359375
Abel-7B-002,aime,1.5,40,aime,0.11161041259765625,0.66552734375,0.042083740234375
Abel-7B-002,aime,1.5,41,aime,0.43758392333984375,0.375732421875,0.2783203125
Abel-7B-002,aime,1.5,42,aime,0.525146484375,0.301513671875,0.070556640625
Abel-7B-002,aime,1.5,43,aime,0.16546630859375,0.414306640625,0.08038330078125
Abel-7B-002,aime,1.5,44,aime,0.13767242431640625,0.1739501953125,0.2337646484375
Abel-7B-002,aime,1.5,45,aime,0.9634819030761719,0.0213165283203125,0.45703125
Abel-7B-002,aime,1.5,46,aime,0.11275482177734375,0.3466796875,0.236572265625
Abel-7B-002,aime,1.5,47,aime,0.348480224609375,0.391845703125,0.06463623046875
Abel-7B-002,aime,1.5,48,aime,0.2257080078125,0.1781005859375,0.12420654296875
Abel-7B-002,aime,1.5,49,aime,0.0845489501953125,0.23828125,0.08154296875
Abel-7B-002,aime,1.5,50,aime,0.03028106689453125,0.3486328125,0.1329345703125
Abel-7B-002,aime,1.5,51,aime,0.108734130859375,0.6123046875,0.32080078125
Abel-7B-002,aime,1.5,52,aime,0.250396728515625,0.39990234375,0.115966796875
Abel-7B-002,aime,1.5,53,aime,0.2416839599609375,0.231201171875,0.2017822265625
Abel-7B-002,aime,1.5,54,aime,0.24688720703125,0.5380859375,0.1143798828125
Abel-7B-002,aime,1.5,55,aime,0.36920166015625,0.5087890625,0.07366943359375
Abel-7B-002,aime,1.5,56,aime,0.13629150390625,0.202880859375,0.16455078125
Abel-7B-002,aime,1.5,57,aime,0.22414398193359375,0.54296875,0.042724609375
Abel-7B-002,aime,1.5,58,aime,0.37255859375,0.383056640625,0.484375
Abel-7B-002,aime,1.5,59,aime,0.16583251953125,0.2353515625,0.0838623046875
Abel-7B-002,aime,1.5,60,aime,0.2689056396484375,0.151611328125,0.2337646484375
Abel-7B-002,aime,1.5,61,aime,0.17240142822265625,0.022613525390625,0.1688232421875
Abel-7B-002,aime,1.5,62,aime,0.253509521484375,0.30224609375,0.23095703125
Abel-7B-002,aime,1.5,63,aime,0.323883056640625,0.236572265625,0.449462890625
Abel-7B-002,aime,1.5,64,aime,0.211395263671875,0.3310546875,0.2509765625
Abel-7B-002,aime,1.5,65,aime,0.05261993408203125,0.1893310546875,0.134765625
Abel-7B-002,aime,1.5,66,aime,0.4198150634765625,0.330810546875,0.2017822265625
Abel-7B-002,aime,1.5,67,aime,0.2028656005859375,0.4990234375,0.16455078125
Abel-7B-002,aime,1.5,68,aime,0.21250152587890625,0.4609375,0.1312255859375
Abel-7B-002,aime,1.5,69,aime,0.2620124816894531,0.09808349609375,0.09808349609375
Abel-7B-002,aime,1.5,70,aime,0.22821044921875,0.53759765625,0.19189453125
Abel-7B-002,aime,1.5,71,aime,0.1875152587890625,0.466796875,0.0994873046875
Abel-7B-002,aime,1.5,72,aime,0.2041015625,0.21923828125,0.04742431640625
Abel-7B-002,aime,1.5,73,aime,0.203338623046875,0.66552734375,0.1778564453125
Abel-7B-002,aime,1.5,74,aime,0.130706787109375,0.45068359375,0.10821533203125
Abel-7B-002,aime,1.5,75,aime,0.204742431640625,0.32177734375,0.0244293212890625
Abel-7B-002,aime,1.5,76,aime,0.14942169189453125,0.132568359375,0.17333984375
Abel-7B-002,aime,1.5,77,aime,0.2149658203125,0.26416015625,0.1480712890625
Abel-7B-002,aime,1.5,78,aime,0.379638671875,0.42529296875,0.307373046875
Abel-7B-002,aime,1.5,79,aime,0.137939453125,0.321044921875,0.441650390625
Abel-7B-002,aime,1.5,80,aime,0.08770751953125,0.130126953125,0.1800537109375
Abel-7B-002,aime,1.5,81,aime,0.2328338623046875,0.0802001953125,0.1329345703125
Abel-7B-002,aime,1.5,82,aime,0.145660400390625,0.352783203125,0.11920166015625
Abel-7B-002,aime,1.5,83,aime,0.3028564453125,0.06689453125,0.1710205078125
Abel-7B-002,aime,1.5,84,aime,0.261322021484375,0.50927734375,0.414794921875
Abel-7B-002,aime,1.5,85,aime,0.12842559814453125,0.1256103515625,0.07476806640625
Abel-7B-002,aime,1.5,86,aime,0.067901611328125,0.464599609375,0.056640625
Abel-7B-002,aime,1.5,87,aime,0.195465087890625,0.46728515625,0.1778564453125
Abel-7B-002,aime,1.5,88,aime,0.3105010986328125,0.7177734375,0.10821533203125
Abel-7B-002,aime,1.5,89,aime,0.161163330078125,0.517578125,0.06658935546875
